,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
204,Singapore,Singapore,0.29088479161632663,USA,0.06802003428908074,China,0.05465563301438031,Australia,0.052974055968879885,United▁States,0.036981851180924126,UK,0.03474123408638409,India,0.03263636911901,Malaysia,0.03114184096639031,US,0.029715752240681983,Japan,0.024635223876159837
205,Singapore,Singapore,0.35788219442680463,USA,0.049196814053910104,China,0.048434088148092094,United▁States,0.03772050577708357,Malaysia,0.03543513586292349,Philippines,0.02983937608387785,India,0.02937675943704214,Australia,0.025522970903113777,Germany,0.02323892946048622,Brazil,0.01987730972565369
206,India,India,0.9212717850094312,USA,0.02099963430233814,United▁States,0.004266334481795758,China,0.0037650269655746115,Nepal,0.0037066556328374895,UK,0.002932205949074463,Bangladesh,0.002669803898332475,US,0.0024308841122845258,Canada,0.0022482002863124712,Germany,0.0019840297890605565
207,USA,Germany,0.2760347967940727,France,0.2435998531763374,USA,0.15007751587437473,UK,0.046491845569161076,,0.022307031286850243,Canada,0.021285517951895743,DE,0.018784403662456796,Switzerland,0.01462930479395224,FR,0.013742960023318538,FRANCE,0.008873121887813043
208,USA,Brazil,0.21451043751438492,Mexico,0.19838972355766776,USA,0.11303907056158137,Spain,0.09821004644985981,Argentina,0.0435804439350632,Chile,0.029030834278963916,UK,0.026849132629576094,Canada,0.02260923646967328,Colombia,0.02191362339254195,Germany,0.02157388415183592
209,Singapore,Singapore,0.401101852978593,USA,0.04571106506289873,China,0.03789580396018184,United▁States,0.03789580396018184,Australia,0.02860525357835711,India,0.02564158358696872,France,0.02485267499709323,Philippines,0.021932408705876393,Malaysia,0.021932408705876393,Germany,0.019660084101501937
210,France,India,0.5741766980119353,France,0.11306208872971697,USA,0.048627398422222454,Germany,0.03502500116905462,United▁States,0.03139620813532993,US,0.01371598753216325,Canada,0.012488548764594003,UK,0.012104316513022998,Japan,0.010682021830646366,England,0.009879255212822883
211,India,India,0.7279771413577789,USA,0.07207950227306167,UK,0.017663837484198065,US,0.01738998506703557,Germany,0.01685495147401821,Canada,0.013333364056170577,France,0.011227818233134564,Australia,0.010713659002347395,United▁States,0.01054755911510193,China,0.006600493834589939
212,France,India,0.45838897510536,France,0.24155401538994614,Germany,0.03590379909591693,USA,0.03168499149316629,United▁States,0.02354628631257758,Canada,0.015202628685153657,Spain,0.014060133097230993,UK,0.013627548278997093,Japan,0.011475546185888053,Brazil,0.011475546185888053
213,USA,UK,0.26701376320923115,France,0.2587986133649838,USA,0.08017207038627616,Germany,0.06646498081503152,Canada,0.039688052772100545,England,0.025624532789099132,Australia,0.022262979896870233,Italy,0.019647010801291095,China,0.013293832484058625,Japan,0.013087730714702475
214,France,Japan,0.4049308747399743,China,0.13353202983017531,France,0.10898566642397861,Germany,0.03323875029580493,Italy,0.027989834001804822,India,0.02356980333124818,Taiwan,0.01645437456538974,Korea,0.01645437456538974,Spain,0.014074172398272217,United▁Kingdom,0.013016481639542327
215,Singapore,Singapore,0.24534369380929208,USA,0.09912782496638668,United▁States,0.07841656384538341,United▁Kingdom,0.06500961477547527,UK,0.05474358421701806,Australia,0.05474358421701806,China,0.049071831742578446,US,0.02467486658904523,Canada,0.024292318240498826,England,0.022466721694995702
216,USA,India,0.5210922292269519,USA,0.08640555692040086,INDIA,0.06942881547771713,UK,0.0622355879677665,Japan,0.04697788645114072,Brazil,0.029860961442953943,Germany,0.023621964773966775,,0.018686512182419814,France,0.010002169204799544,Canada,0.008036968741913996
217,Sierra_Leone,Sierra,0.4930020765819051,Nigeria,0.04479407010615576,Liberia,0.026957546237115593,Sierra▁Leone,0.022878572342761583,Kenya,0.020669067664805384,USA,0.02050821970413466,Ghana,0.014771516519877941,Uganda,0.014095079529741518,Cameroon,0.013241101831634005,Germany,0.011594296161390093
218,France,France,0.32819051048666337,USA,0.11701993026372606,Germany,0.05884131618855885,United▁States,0.05527630106067022,UK,0.03568906232620626,Italy,0.03405474117385583,Japan,0.027794669686733605,US,0.026939517601674404,England,0.024528709906904353,Canada,0.023042590500508265
219,Sierra_Leone,Sierra,0.4075684395608626,Egypt,0.04537205957048158,Sudan,0.028393109362034326,Nigeria,0.02505683106674097,Niger,0.022993440684634037,Chad,0.020772842563655525,Afghanistan,0.020611187020314916,Sierra▁Leone,0.017767953821715494,India,0.01682236056813583,Mali,0.015803145265065124
220,India,India,0.6898094647425241,Japan,0.044792489532737005,USA,0.04274129209749274,China,0.023603983283973708,United▁States,0.011868828161080211,France,0.011503662708007692,Canada,0.010474204089462107,Russia,0.010311816606542921,Germany,0.009994555362886475,Italy,0.00983960414421503
221,Sierra_Leone,Sierra,0.7372949590763573,Ghana,0.01817165835651975,Sierra▁Leone,0.013398940640822914,Nigeria,0.012785358476398691,Liberia,0.00865100628044211,Guinea,0.006182595376699671,Niger,0.005629317150705347,Uganda,0.005585509457085887,India,0.004929194795235261,Kenya,0.004852774713214718
222,India,India,0.8018216843688569,USA,0.056296716651900315,United▁States,0.015152055732300416,US,0.009782902455913057,Canada,0.008110310996270475,UK,0.007270035791066208,Germany,0.006516817965141942,France,0.006415784067295078,China,0.005841637869649106,America,0.0052364103436139614
223,India,USA,0.21951582411776097,India,0.13953274732604645,United▁States,0.05908188254957309,UK,0.04529965069669016,US,0.04459734470848103,Germany,0.039357018568732006,Australia,0.027475627021815337,China,0.02663029084761972,America,0.025810962933284245,Canada,0.023871238436815385
224,Sierra_Leone,Sierra,0.5865234125076139,Nigeria,0.03157411520792535,Ghana,0.02187075039962275,Sierra▁Leone,0.013579857733880577,United,0.012957990772582082,Kenya,0.011346395835046352,USA,0.010742551663583488,Liberia,0.010493700722323907,Uganda,0.008498057822567705,Niger,0.007441148058847677
225,USA,India,0.5111652526910477,UK,0.08087807789245267,USA,0.07597792286741584,Brazil,0.07479999435404262,INDIA,0.046808640385273576,Japan,0.03820409884637714,Germany,0.016176633257851656,,0.01519654059476876,France,0.01012307842200139,Portugal,0.008262215810597258
226,Sierra_Leone,Sierra,0.4901433406116378,Nigeria,0.026592660614746303,USA,0.02204608997951379,France,0.016903323526663624,United,0.016903323526663624,Ghana,0.012759298003158195,Kenya,0.010495512249356017,Sierra▁Leone,0.010495512249356017,Uganda,0.009334901833498213,Liberia,0.008907425555691992
227,India,China,0.24265552767552936,India,0.1591373802731471,Hong▁Kong,0.10937341531661597,Hong,0.051664343154621185,Vietnam,0.04929846063105914,Taiwan,0.027653930120437847,Korea,0.025179189907538077,USA,0.024788822750653774,Japan,0.020550655865704745,Ho,0.01991837865532726
228,Singapore,Singapore,0.41334118231260897,China,0.06747608910305845,Germany,0.05337797990605538,Philippines,0.03089280471325424,Indonesia,0.02684013386506301,Japan,0.022251252509997085,Malaysia,0.017329292879105295,Russia,0.015055950567755154,Brazil,0.014143756636423158,Thailand,0.011634336857148897
229,Singapore,Singapore,0.27840293500295743,France,0.07376943388412235,USA,0.05656098693604455,Australia,0.046890705123002155,United▁States,0.03948593256185254,China,0.03827107813323913,UK,0.028888525385784423,Canada,0.027565623493135617,United▁Kingdom,0.02671751841860893,Malaysia,0.022852704536607146
230,Sierra_Leone,India,0.3579958237170461,Sierra,0.18001160494664908,Sri▁Lanka,0.013142269322460135,Nigeria,0.012638796891177211,USA,0.012346019476531857,Kenya,0.00992030534459815,Niger,0.009103383899859758,United▁States,0.008353734643193366,Nepal,0.007909156995138916,Afghanistan,0.007786536881430666
231,USA,UK,0.3443638455749677,USA,0.281061579383187,Canada,0.047338493899578615,Germany,0.042433951682415684,France,0.03744783092415622,Australia,0.029623672521120782,England,0.02271325759523563,Russia,0.01106956031647635,India,0.010728985749769356,Brazil,0.009922689737687762
232,USA,UK,0.3536753836046718,USA,0.31703256489269227,Canada,0.036130215039522545,Australia,0.029031443376496366,France,0.027272517140210447,England,0.02562015885731811,Germany,0.021574336794687173,India,0.016802110389948593,China,0.011368876576784865,Ireland,0.009724315456687739
233,Sierra_Leone,Sierra,0.24007252867206164,India,0.22203079322816952,Sri▁Lanka,0.015834501517404453,Nepal,0.013333987139384548,Sri,0.012526121698124735,Kenya,0.012046253511652347,USA,0.011140963263953214,United,0.009831865572247474,Ghana,0.009831865572247474,Nigeria,0.009164306404435704
234,India,India,0.37999619954114694,USA,0.1177173170609102,France,0.035901753282474004,United▁States,0.035345148188842886,Kenya,0.028847869197483198,UK,0.026266283808044383,Canada,0.02545815521294448,US,0.025063463099874506,Nigeria,0.020139058375571967,Philippines,0.016695865806084034
235,India,India,0.2999964916249971,USA,0.127026506846135,UK,0.09007528133802084,France,0.046730440352516535,United▁States,0.04188889600550528,Canada,0.03112918426618933,US,0.030171439952928807,England,0.022774597725504015,Germany,0.022073897017387843,United▁Kingdom,0.020415017459587872
236,USA,Singapore,0.22134946579812295,Malaysia,0.14745053237404981,China,0.13636944987423755,USA,0.111301501170295,Vietnam,0.054244019450197106,Cambodia,0.053403043877571124,Thailand,0.048624024779761105,,0.023697457070814068,Indonesia,0.014373230843826983,Taiwan,0.01163979705921187
237,USA,India,0.5653180421028188,USA,0.06544030935207656,Germany,0.05017482563533912,Japan,0.031398603567293744,Brazil,0.022615565757854166,Nepal,0.020915979151364464,France,0.020591706950997723,INDIA,0.02027246212511676,UK,0.019958166731504537,Sri▁Lanka,0.015788209377826327
238,France,France,0.3382348597825847,Germany,0.20838045210783648,USA,0.08962330498180247,United▁States,0.055215316432821765,Italy,0.02488749295717939,Canada,0.024121785296894214,UK,0.02128740080931978,Spain,0.017647875121303117,US,0.017647875121303117,England,0.014630602349571748
239,Sierra_Leone,India,0.5017858663104401,Sierra,0.10194397604718392,Sri▁Lanka,0.015271462763794331,Nepal,0.013372139596272724,Kenya,0.008368071133547863,USA,0.007861075333407233,United,0.007678973719443171,Sri,0.007442716535554747,Singapore,0.006466344185586391,Niger,0.00621862243002432
240,Sierra_Leone,Sierra,0.3328814327486178,India,0.28472857804893026,Sri,0.012030846205262694,Ghana,0.01013098823480877,Nepal,0.009591826875934574,Sri▁Lanka,0.008077128040079864,Nigeria,0.008077128040079864,Bangladesh,0.008014271330992044,Uganda,0.007951903776695104,Kenya,0.007470122282063194
241,France,India,0.529435081909557,France,0.08247006967436663,Japan,0.07165123822413542,Brazil,0.04924512784354618,Germany,0.04345867278931192,United▁States,0.020851699082456137,USA,0.01455683198563869,Portugal,0.01098807326226036,Indonesia,0.010322339557718866,Spain,0.008968204023603687
242,France,France,0.749853555353847,Germany,0.043646712207361216,Belgium,0.03733301133889825,Switzerland,0.028624212704946785,Canada,0.01998292098017434,Italy,0.011035614441619475,Brazil,0.009587907981990669,Spain,0.008200972291049257,USA,0.006905911053726965,United▁States,0.0038138063000286025
243,Singapore,Singapore,0.40435718829989137,USA,0.05387538723277461,Australia,0.044664264769214736,United▁States,0.03645391047676479,Malaysia,0.03118068198838386,India,0.030221353256779573,Philippines,0.027950182693320273,China,0.026670250641022845,Canada,0.024665949653528706,US,0.022812274263916684
244,Sierra_Leone,Sierra,0.5122211683062605,Nigeria,0.014759420556623935,France,0.01149464828717891,Spain,0.010303736131935831,Ghana,0.009455239768697613,Germany,0.009381658509053408,USA,0.009164332623764147,Kenya,0.00902225281562823,Uganda,0.008676615738097753,United,0.008609093778731735
245,India,France,0.3196730013347727,Germany,0.245101792169153,India,0.04902344252091284,Switzerland,0.037587577211733,USA,0.03531026103221211,Brazil,0.031161195990380725,Canada,0.028819395130101174,Belgium,0.021416755918492902,Austria,0.01495130523177547,United▁States,0.012590261301145503
246,France,France,0.31042190240530854,India,0.08097839151739723,Afghanistan,0.07607215879706693,Pakistan,0.04334460952277213,USA,0.03825148364758516,Germany,0.02628983460883347,Iran,0.01984460829248869,Iraq,0.01923405388224489,China,0.01806872577575851,Canada,0.014979499796520548
247,Singapore,Singapore,0.36931668305212084,Germany,0.04695334158658484,Russia,0.04208870338037593,USA,0.03656729919545143,United▁States,0.032270528275870056,Australia,0.030792753195182387,China,0.021163529135505305,United▁Kingdom,0.020194380576532295,Philippines,0.019573064804438656,Canada,0.01782147830840427
248,India,Ghana,0.7299875403453366,India,0.06581037467786245,Nigeria,0.01827488103275366,Africa,0.013370188580703123,Kenya,0.00963018557158923,Gambia,0.00704559427383113,Burkina▁Faso,0.006169328480552254,USA,0.005360005470934967,Togo,0.00515466688595182,Mali,0.004620613533701263
249,France,Germany,0.13766104371645257,France,0.1355268070532933,Indonesia,0.06814716637174553,Switzerland,0.058289360325314066,Finland,0.04331697445753966,Turkey,0.029771292134329396,Morocco,0.025865746850704936,Iran,0.022472550305375667,Egypt,0.022472550305375667,Tunisia,0.020461489899678595
250,Singapore,Singapore,0.22247571778219055,USA,0.10346081707984246,United▁States,0.10027766237986109,Australia,0.05367476481398946,UK,0.05121681837983718,United▁Kingdom,0.04663344381176113,US,0.03806110757047326,China,0.031064570640304774,Canada,0.029182463450194283,Germany,0.02535416362436891
251,India,India,0.633631923013144,USA,0.07334821239268778,Canada,0.020368062968837888,United▁States,0.01715163272640161,Germany,0.01611246783176078,US,0.014443122818985589,Japan,0.013998754645784494,UK,0.013998754645784494,France,0.011788133286616199,China,0.010902241080161431
252,France,France,0.32284288922350635,USA,0.14551669085517266,United▁States,0.10158702230971209,Canada,0.07911605252469606,US,0.027772346455712922,America,0.023754946769256904,Australia,0.021293796662888272,UK,0.021293796662888272,Germany,0.017110046298175516,England,0.013118727556814251
253,Sierra_Leone,Sierra,0.34204632422186315,USA,0.02420377371451463,India,0.017297657014115096,United,0.01716304557927812,Nigeria,0.01637709250008019,UK,0.015505519535814645,China,0.013366593337032013,Australia,0.013159363515208248,Jamaica,0.012655236215685104,Canada,0.011888494214004765
254,India,USA,0.20423028858062564,India,0.15177106327003168,UK,0.09205379215679232,United▁States,0.06228671144082278,Australia,0.03661646869458241,Germany,0.03604878296553646,Canada,0.03439798900579141,US,0.03231392020655478,England,0.027639560655661533,France,0.024775942045675837
255,USA,USA,0.6117369357909823,UK,0.12623905188142173,Canada,0.05021442553259085,Australia,0.02409314467287404,France,0.016558956078062903,Japan,0.01372785675538447,China,0.013099212425458015,Germany,0.012499355815318457,England,0.010201676894565378,Brazil,0.0084574871998629
256,Singapore,Singapore,0.21081377885395444,China,0.18604250686076867,USA,0.05414145611093993,United▁States,0.05086119111035945,Japan,0.029436199107220045,Taiwan,0.029436199107220045,Canada,0.025574612983503636,Korea,0.020873390774387962,US,0.018710786562992965,Australia,0.018135120503795336
257,France,France,0.6100957097413842,Germany,0.053309569003206,Canada,0.034419244671425986,USA,0.0318325975861665,Spain,0.02257269175139247,Belgium,0.017038757595084785,Brazil,0.014803529138622533,United▁States,0.014125626183942737,China,0.011710555419020021,UK,0.010830493281383262
258,France,China,0.8855514121289473,France,0.024348261265151692,USA,0.019564377556628355,United▁States,0.007782171723149526,Japan,0.0045749027470698795,Germany,0.0035629378418935436,Canada,0.0034533177687366442,US,0.0027317992035269505,America,0.002566287856776666,UK,0.0024108043355955985
259,Singapore,Singapore,0.5132070687727933,China,0.22773425628252283,Malaysia,0.04414829935316147,Hong▁Kong,0.02476495147354197,Taiwan,0.01989919754530514,USA,0.017560976010787325,United▁States,0.012648696522215777,Australia,0.008425848372001466,US,0.007552881666648328,Indonesia,0.0072070100335923076
260,Singapore,Singapore,0.3554671706356333,France,0.13920294411979584,Philippines,0.07450997560589182,China,0.03358427720662207,USA,0.029638020610386402,United▁States,0.02698572485655182,Brazil,0.023445604059538678,Germany,0.022371951681286067,Canada,0.02202510671908329,Australia,0.01797636819339429
261,Singapore,Singapore,0.45059184537464625,United▁States,0.0538155247775279,USA,0.05215979514516521,Germany,0.03756929108307342,Australia,0.0347459142715546,France,0.031146036257263136,China,0.023880494360629712,Malaysia,0.021743437550230824,Philippines,0.01889102591855141,United▁Kingdom,0.017471338735716584
262,Sierra_Leone,Sierra,0.7378294506686697,Gambia,0.05779126855694944,Sierra▁Leone,0.025247135436812097,Guinea,0.015313158061402026,Nigeria,0.011379772790574796,Ghana,0.009582729451373027,Mali,0.009287899861266002,Liberia,0.008932086005231847,Sudan,0.007121279845275124,Senegal,0.005169494782816151
263,Sierra_Leone,India,0.32705142001460724,Sierra,0.16704152033683645,Nepal,0.07529151202089923,Bangladesh,0.05639073693567639,Afghanistan,0.02010673646214743,Bhutan,0.012484559549117999,Pakistan,0.0068409741747670495,Sri▁Lanka,0.006682503178691301,Sudan,0.006682503178691301,Albania,0.0058513952946177466
264,France,France,0.1952199576094716,USA,0.18054894611123765,United▁States,0.12027152687124927,Canada,0.08528528327558856,US,0.044942186107666156,Germany,0.035001009733591215,China,0.025210281582263096,UK,0.019942974194440133,Australia,0.018734690469609114,America,0.018734690469609114
265,USA,USA,0.40209457266470583,UK,0.20860391624497057,France,0.07674109213437413,Germany,0.06462247860833197,Canada,0.051120588203721014,England,0.01910236818930915,Australia,0.01354560738223461,China,0.0115861719799353,Japan,0.009165416421638112,Brazil,0.009023319810773582
266,India,USA,0.2599603233549302,India,0.1843394724794062,United▁States,0.05984627170620694,US,0.05891844126281832,Russia,0.04517433591523924,France,0.03745083986819597,China,0.03518180818551901,America,0.023436136735779153,Australia,0.018252081641993323,Philippines,0.01769052412579549
267,Sierra_Leone,Germany,0.30290857399642546,Sierra,0.10305945183484415,Norway,0.040044587627397724,Sweden,0.017358039755973477,Switzerland,0.015928632653802198,Austria,0.01461693496424098,German,0.011929994625108034,Namibia,0.011472963708169635,Deutschland,0.011295091892585363,Netherlands,0.010693978067135325
268,India,India,0.9130051280257191,USA,0.02549842304844001,United▁States,0.004294634146693658,US,0.004097968530673986,UK,0.002772824208359668,Canada,0.0027298355535724356,Nepal,0.0024470087752889898,Bangladesh,0.0022987520083256824,Australia,0.002228026844288493,Japan,0.0021594776647898576
269,Singapore,France,0.2856746585135661,Singapore,0.26010973656030495,Canada,0.039889124781402586,Belgium,0.024193977169023665,Switzerland,0.023818884319893995,USA,0.0213511099128658,China,0.021020091635327236,Germany,0.01689011812999804,United▁States,0.015378627562295981,Brazil,0.013785312652841763
270,France,Denmark,0.92278708621541,France,0.013162852807398238,Germany,0.006936335999100017,Norway,0.0049960554000439625,United▁States,0.002937029454924978,Sweden,0.002759083835824467,USA,0.0023971335780557353,Danish,0.0023971335780557353,Dan,0.001781398412891083,,0.0017537803903783606
271,USA,Spain,0.3914786227552889,Mexico,0.18492140750271596,USA,0.05552348196359082,Argentina,0.05055470562774688,Chile,0.034745707170384055,UK,0.023510121480306127,Colombia,0.01918840191749142,,0.014943942439231165,Brazil,0.013395663426815975,Venezuela,0.011821631482230845
272,Singapore,Singapore,0.437818463865138,China,0.3356870805047812,USA,0.034292594189094285,United▁States,0.017243395137673142,Malaysia,0.015217242799038822,Taiwan,0.014073648943113894,US,0.0126155373788242,Japan,0.008807064465389229,Hong▁Kong,0.008536099578030875,India,0.006544854573185177
273,France,India,0.593915192420782,France,0.06983333925331753,USA,0.03197203247408399,Germany,0.023028591105340567,United▁States,0.02064269565379704,Canada,0.015340345170902055,Pakistan,0.012917865775420808,Kenya,0.012135211853101437,Bangladesh,0.011223236280468086,Nepal,0.011049236129790663
274,USA,India,0.6866718559844653,USA,0.11932566560231035,INDIA,0.05212952260392992,UK,0.023496616708606404,Canada,0.011631668727076076,Germany,0.007393538484062599,,0.0068379052924536325,France,0.006324028594610548,Singapore,0.0052428038491376195,Australia,0.004925158421648651
275,Sierra_Leone,Sierra,0.5388630179773523,United,0.03365036882905032,USA,0.02923594708747678,Nigeria,0.018729250820960466,UK,0.018583498634732368,Sierra▁Leone,0.014586355205704764,United▁Kingdom,0.013810083541830116,Uganda,0.01338519193963653,United▁States,0.012092513193651512,England,0.010506157530701513
276,India,USA,0.17920772501630877,India,0.14856842224138614,France,0.11391136066875031,UK,0.09297174297084253,US,0.04531080875821166,United▁States,0.04256556563410728,Germany,0.041905647705898476,Canada,0.029715553867296192,Australia,0.022430476854072765,England,0.020423181586328283
277,France,USA,0.2590772879189454,France,0.17530046177774566,United▁States,0.140857878216535,US,0.06348961988368514,America,0.02335652588299738,Canada,0.02299441651263552,UK,0.02299441651263552,Australia,0.01966816671824343,Germany,0.019063040844543064,England,0.017357096208367256
278,France,India,0.7256080475693751,France,0.06541555336733415,USA,0.03138672551600485,United▁States,0.026846489009595395,Germany,0.017606353141234855,Nepal,0.01603076696121025,Canada,0.011017774263236337,US,0.007225632770405461,UK,0.0061804112270056975,Sri▁Lanka,0.0041170414503899485
279,Sierra_Leone,Sierra,0.5180575779434377,Nigeria,0.021216389020449138,Sierra▁Leone,0.01516266583816024,Uganda,0.011716800026651692,Ghana,0.01100691499940988,Liberia,0.010836268599340415,Kenya,0.009488553824498473,India,0.009341447432552788,Niger,0.008179644676572097,Jamaica,0.007805071475644481
280,Sierra_Leone,India,0.2705771072337773,Sierra,0.2622523248194466,Sri▁Lanka,0.014117740970548904,Nepal,0.010656629975193036,Nigeria,0.010491414241062579,Sri,0.01032875993947391,USA,0.009855771585441514,Kenya,0.00876590470837883,Niger,0.007981447063848951,Ghana,0.007381631844748665
281,France,France,0.7979215160384752,Belgium,0.04944002487526966,Germany,0.022635292794716943,Spain,0.015801977301561382,Canada,0.014164800906499771,Switzerland,0.009145482832426046,Italy,0.008726680682207708,Brazil,0.005461017227850868,England,0.004320020198705222,UK,0.003933423152292139
282,France,Japan,0.1733834405572505,USA,0.15541991164198932,France,0.12685003491222552,United▁States,0.07938072346585484,UK,0.06478865826533499,Canada,0.03634314348423519,US,0.03634314348423519,China,0.026589211778116774,England,0.023834415396898984,Germany,0.023101107526989177
283,Singapore,Singapore,0.257413842372323,France,0.13564756270086442,Germany,0.03886367739619106,China,0.03886367739619106,Australia,0.032726497516856766,USA,0.030743699267468023,United▁Kingdom,0.0262964795125734,Canada,0.025888790385914233,United▁States,0.022492570875715028,UK,0.022143855886233063
284,USA,France,0.512571200900665,USA,0.07618690746987401,Canada,0.07046137095612579,UK,0.058414528229539034,Germany,0.03175942812095132,FRANCE,0.019263066890296564,Switzerland,0.01809597235217782,Belgium,0.015238336511786146,,0.013034039931294369,Brazil,0.012633024680902267
285,USA,France,0.632077230941497,Canada,0.08825776730669121,USA,0.043690762999371614,Belgium,0.02820887674905455,UK,0.02820887674905455,FR,0.0256844745629065,FRANCE,0.018791163011504863,,0.013324929866647059,Switzerland,0.0070217446074880095,FRA,0.006393371220082214
286,Sierra_Leone,Sierra,0.45775897801471543,Nigeria,0.021917385438197278,USA,0.01788844864629883,Uganda,0.015420806631675034,United,0.014714636482566183,Sierra▁Leone,0.01173153103905079,UK,0.01154965050856386,Australia,0.01076545802491386,Kenya,0.01076545802491386,United▁Kingdom,0.009500483361890957
287,France,France,0.7247155573261925,Belgium,0.05676411412887394,Germany,0.027235719605053693,Canada,0.024035438191122423,Spain,0.016519295041294197,Switzerland,0.014807800372712888,Italy,0.012469418094109496,USA,0.009412410591192138,Brazil,0.00805086141787509,United▁States,0.004959991832872362
288,France,India,0.3915242666109162,France,0.17373784014006163,USA,0.045322218097622234,Germany,0.04392780004040069,United▁States,0.033680612597856055,UK,0.014485850971812054,Brazil,0.012390404940811126,Japan,0.012009192257254043,Kenya,0.01145925130477737,Canada,0.011106687206806637
289,India,India,0.18793244763091668,Brazil,0.11047977338765341,USA,0.09903342881505678,France,0.04001312230489659,Canada,0.03758884977717311,UK,0.0364323624497749,United▁States,0.03586753102349302,Germany,0.03317204350007293,China,0.029735227615714573,Spain,0.02837355240502594
290,France,France,0.632276750166689,Algeria,0.04042009791965857,Morocco,0.02911350437868315,Belgium,0.020324501618681864,Germany,0.013329136760558585,Canada,0.01312248764912774,Senegal,0.009751804774391873,USA,0.009018945072312445,United▁States,0.0065984011715150845,Tunisia,0.00600791263520664
291,France,France,0.5969717585632542,Germany,0.08206363032276978,USA,0.047494785491768235,United▁States,0.04126418472922229,Canada,0.021075683304850053,Belgium,0.01518024521858146,UK,0.012984351815094495,Australia,0.01076440573541187,Brazil,0.01011222336127021,Spain,0.009499554719664828
292,India,India,0.9540511180058124,USA,0.011640229989707516,UK,0.002517376280662353,Bangladesh,0.002022768667981609,US,0.001550910535440246,United▁States,0.0014569456162476092,Australia,0.0010997602490879744,Canada,0.0010827100467872912,China,0.0010171119611913709,Japan,0.0009858187159700901
293,France,France,0.2639555330108982,Germany,0.13272519300010574,USA,0.10176393544181371,United▁States,0.05117012023874015,UK,0.03985132971178877,US,0.02306418018284979,Canada,0.022706603212466366,England,0.022706603212466366,Brazil,0.019120876958541828,Spain,0.017962401587303396
294,France,India,0.6663300728119839,France,0.13750498656743335,Germany,0.02665655755364449,USA,0.015670581775628002,United▁States,0.012591666199557504,Japan,0.008257816302255989,Italy,0.008129790727016199,Nepal,0.007402258692799569,Canada,0.007402258692799569,Brazil,0.005500891568110929
295,India,Germany,0.5908320855815994,India,0.1026712214285654,USA,0.03180606064301896,China,0.021187404078994745,Switzerland,0.014561879140727322,Sweden,0.013895042145119687,Norway,0.013679619483910319,France,0.012651579844943731,Denmark,0.010991883054798639,Netherlands,0.010991883054798639
296,Sierra_Leone,Sierra,0.5995318986208816,Nigeria,0.0236124487544099,Niger,0.01477629285811756,Sierra▁Leone,0.014210221968221026,USA,0.012837865710881656,United,0.01187308486693791,Ghana,0.010477960619196739,UK,0.00999813986860017,Sudan,0.009466048570808776,Liberia,0.007145348335597909
297,Sierra_Leone,France,0.12436839046020508,Sierra,0.060612312683825345,Togo,0.054332525940539285,Congo,0.027967987486141904,Belgium,0.021781490555138568,Haiti,0.021443799844200875,Canada,0.01750192352243215,Mali,0.0172305813485756,Benin,0.01631358653634485,Cote,0.016060667819810907
298,Sierra_Leone,Sierra,0.40898684215163295,Nigeria,0.02783190389341066,United,0.022538962645960853,USA,0.02052195902390491,Sierra▁Leone,0.014104519054137695,Ghana,0.013249969444158521,Jamaica,0.012447194377721923,United▁States,0.01040002017790199,Kenya,0.009769914808644857,Germany,0.009469326130541187
299,India,India,0.6237725840498888,USA,0.09869516050914909,UK,0.047354455526253746,United▁States,0.020051138053373975,Canada,0.019434229390403363,US,0.018544271232297203,England,0.014900736995150494,America,0.014669722480480337,Australia,0.01274527576223882,France,0.010732598239029311
300,Sierra_Leone,Sierra,0.5865234125076139,Nigeria,0.03157411520792535,Ghana,0.02187075039962275,Sierra▁Leone,0.013579857733880577,United,0.012957990772582082,Kenya,0.011346395835046352,USA,0.010742551663583488,Liberia,0.010493700722323907,Uganda,0.008498057822567705,Niger,0.007441148058847677
301,Sierra_Leone,Sierra,0.44027291555021925,Nigeria,0.027067462393654828,Kenya,0.01904433832948181,Liberia,0.015788307247393274,Ghana,0.014601797220444477,Sierra▁Leone,0.01339936232890176,France,0.012886040819210605,USA,0.01258753600514111,Uganda,0.01258753600514111,Togo,0.0098031828977434
302,India,France,0.28173157507041074,USA,0.1230794245941387,United▁States,0.08592328604115479,India,0.0794660491227985,Canada,0.07702113582234604,UK,0.029694293086849333,US,0.028780695734055523,Germany,0.0262051216735837,Australia,0.018582213790262467,Brazil,0.015647792854629028
303,India,USA,0.31939550512938375,India,0.12313795128155207,United▁States,0.11038014614570467,US,0.08463139372809579,Canada,0.04975222976682428,America,0.04189557790230216,UK,0.03113414983025219,Australia,0.023871380720908164,China,0.022077418129564107,Germany,0.014033260781379366
304,Sierra_Leone,Sierra,0.39979037838081305,India,0.11634564686441709,Nepal,0.011978674872260568,Sierra▁Leone,0.011792962731786745,Afghanistan,0.011701189167713332,Bangladesh,0.011519779044340057,Sri▁Lanka,0.010821830914977987,Kenya,0.010737614758660422,Sudan,0.010488878180680209,Ghana,0.00947591176566446
